1465451133;1;0.11917604000000015
1465451199;1;0.025999999999999912
1465452710;2;16.782023709999997
1465453047;1;0.47913804
1465454657;1;8.42659249
1465455256;2;16.782023710000004
1465458987;2;16.782023709999997
1465460141;2;16.782023709999997
1465461943;2;8.59714375
1465463163;2;0.11
1465464449;2;1.2827164800000004
1465464873;2;8.487143750000001
1465469415;2;8.312100000000001
1465469757;1;0.47913804
1465470461;1;0.01974856
1465472437;2;0.03949712
1465473217;4;2.12333264
1465473957;1;1.10827544
1465479529;1;0.47913804
1465482785;1;0.47913804
1465491334;1;8.0440749
1465492312;1;0.270883640000001
1465492807;1;7.87702073
1465494367;3;8.367415929999998
1465496518;2;0.16667996
1465497699;2;0.90814008
1465501453;2;0.09068825
1465507565;3;0.28819583
1465507854;2;7.107111539999999
1465508936;1;0.08380945999999997
1465516496;1;0.08380945999999767
1465518853;1;7.006016960000011
1465519123;1;0.08380946
1465522337;1;1.25868729
1465523861;1;0.13826497
1465530363;3;0.7533193099999993
1465532320;5;9.873352270000002
1465534951;1;8.48110056
1465535531;3;0.28828366000000005
1465536904;5;16.844483750000002
1465539181;1;7.984433859999967
1465540984;2;8.08735313
1465541916;1;0.2
1465542181;3;0.30692600000000003
1465542523;1;7.38777816
1465544746;2;6.28422572
1465548355;1;0.4949
1465552747;2;0.5509240299999987
1465557755;5;0.727211699999998
1465557964;1;0.5171479999999917
1465559462;1;0.2643781299999999
1465562752;2;0.2902000000000004
1465562970;1;0.1416
1465563334;1;0.1416
1465567700;1;0.459838
1465581260;1;0.2520846
1465597089;1;0.5994064
1465597438;1;0.18878810999999995
1465600546;1;0.08375811999999999
1465600935;1;0.41061829
1465604426;1;0.15435066
1465607526;1;0.3468399999999998
1465608099;1;0.3468399999999998
1465610511;1;0.18878811
1465611863;1;0.12516464
1465612666;1;0.12516463999999997
1465617706;2;0.25032927999999993
1465620944;1;0.12516463999999994
1465622320;1;0.13988
1465623534;1;0.13988
1465632667;1;0.267427
1465634197;1;0.15119464
1465640993;2;0.54030028
1465641172;1;0.06916098
1465643075;2;0.5383392799999989
1465645005;2;0.18687533999997186
1465645417;1;0.47104028
1465645876;1;0.41959433
1465647035;2;0.1146826299999999
1465649528;2;0.11468263000000001
1465660863;1;0.067299
1465671557;2;0.24042987999999976
1465676188;1;0.517148
1465679038;1;0.06342347000000004
1465683419;1;0.1396824400000014
1465685448;1;0.1396824400000014
1465686768;1;0.13968244
1465699858;1;0.10074744000000635
1465700928;1;0.10074744000000635
1465704690;2;0.5085229
1465707409;1;0.25426145
1465709976;1;0.052999999999999936
1465716910;1;0.06729899999999134
1465725532;1;0.034851699999999985
1465736839;1;0.5171480000000024
1465742079;1;0.19465003
1465745216;1;0.25626763
1465746230;1;0.25626762999999997
1465748808;1;0.25626763
1465753893;1;4.6295108
1465773007;1;0.11917604
1465780612;2;0.6511999999999997
1465789149;1;0.3256
1465794801;1;4.629510799999999
1465796628;1;0.015429999999999944
1465797418;2;0.2318510000002334
1465801012;2;0.50924595
1465804148;1;0.2643781299999972
1465805630;1;0.26437813
1465806779;2;1.3781700300000002
1465807733;1;0.24352643
1465808101;1;0.05612643
1465808385;1;0.05612643
1465810871;2;0.8391886599999998
1465816072;1;0.186587
1465817445;1;0.18625250000000004
1465825089;1;0.04365076000000023
1465825716;1;0.3256
1465827279;1;0.04365076000000001
1465829389;1;0.04365076
1465846416;2;0.046314339999999996
1465847377;1;0.19465003
1465849229;1;0.09265611
1465865640;1;0.19707
1465868107;1;8.426516490000001
1465889384;1;7.83296196
1465893245;1;7.8299935000000005
1465895196;1;2.038460060000002
1465902167;2;0.60972159
1465928306;1;0.10179392
1465943490;1;0.3512193099999976
1465956870;1;0.015390000000000001
1465961493;1;0.10179391999999954
1465979640;1;8.42651649
1465980394;1;4.090603999999999
1465981167;1;4.090603999999999
1465987805;1;0.1165056599999943
1465995285;1;0.45780000000000065
1466000373;1;0.017491629999994984
1466000467;1;0.09265611000000007
1466010058;1;0.01749163
1466030244;5;4.33591249
1466044552;1;7.38777816
1466047112;1;7.38777816
1466048078;5;3.8568440000000237
1466056449;1;7.38777816
1466057705;1;0.05455
1466059754;1;7.33233816
1466074423;1;7.676191959999869
1466121633;1;0.1499
1466132169;1;0.99915608
1466132588;1;0.99915608
1466133861;1;0.11917604000000004
1466135383;2;0.85519324
1466135622;1;0.11917604000000281
1466135945;1;0.11917604
1466140197;1;0.20000000000000018
1466148056;1;0.197299
1466149907;1;0.26492253
1466150769;1;0.35023951
1466154218;1;0.0499
1466160144;1;0.07
1466160991;1;0.07979739
1466161955;1;0.07979739
1466176382;1;0.19035639
1466212128;2;0.47268572000000003
1466214162;1;0.2610795
1466240118;1;0.5171479999999988
1466251838;1;0.02085170000000003
1466258863;1;0.14585948
1466260583;1;0.5171480000000201
1466267721;1;0.13554359000000105
1466271110;1;0.4508151
1466277901;2;0.11468263000000001
1466278787;1;0.06333513
1466295949;1;0.05743456999999996
1466306435;1;0.1355435899999975
1466314354;1;0.253004
1466314702;1;0.0208517
1466335414;1;0.03479999999999972
1466338453;1;0.026539999999999786
1466340638;1;0.02653999999999712
1466389685;1;0.19035639
1466396538;1;0.13554359
1466396756;1;0.13554358999999927
1466402671;2;0.44169899999999995
1466416983;1;0.15119464000000005
1466423177;1;0.1165056600000014
1466436500;1;0.15119463999999994
1466439952;1;0.026424699999999995
1466447384;1;0.24387216
1466450866;1;0.19387216
1466452349;2;0.47126184000000004
1466460889;1;0.04999999999999982
1466462377;2;0.47126184
1466475722;2;0.4190265199999992
1466477186;1;0.05
1466477220;1;0.0208517
1466477505;2;0.4190265199999992
1466478490;1;0.31784517999999906
1466481582;1;0.31784518
1466495776;1;0.22608239999999996
1466504139;1;0.40258994
1466509541;1;0.0499
1466517921;1;0.31543951
1466533537;2;0.22002015
1466550030;1;0.06951738
1466552962;3;0.33091049000000006
1466561520;1;0.06951738
1466565658;1;0.038840130000000084
1466571407;1;0.033600000000000005
1466578458;1;0.03884013000000053
1466594185;1;0.5062472200000001
1466595469;1;0.4240904
1466598259;1;0.13520031999999998
1466603069;1;0.05094595
1466604966;1;0.05094595
1466607116;1;0.16029199
1466616935;1;0.16029198999999972
1466617972;1;0.04990000000000001
1466637772;1;0.33056552
1466642020;1;0.19707000000001074
1466649285;2;0.3654829000000004
1466654812;1;0.50624722
1466656472;1;0.0698412200000007
1466658581;1;0.50624722
1466659380;1;0.33056552
1466675963;1;0.5062472199999775
1466702062;1;0.50624722
1466735003;1;0.03884013000000053
1466743339;2;0.36940565000000003
1466744398;1;0.03884013
1466747240;1;0.33056552
1466776121;1;0.14293634
1466838316;1;0.382086
1466846318;3;0.3613105500000638
1466846587;3;0.36131054999999995
1466886595;2;0.31471383999999997
1466887649;1;0.27771384
1466917007;1;0.02966376000000004
1467011361;1;0.04365076
1467021613;1;0.10825000000000007
1467090509;1;0.10824999999999996
1467095591;1;0.10825
1467100732;1;0.3461757
1467103482;1;0.1886314
1467111431;1;0.15606
1467124453;1;0.145945
1467133779;1;0.14611697999999998
1467144772;1;0.48913950000000006
1467144784;1;0.07832682999999996
1467147954;1;0.0921109
1467153199;1;0.07832683
1467198672;1;0.48913950000000006
1467203027;1;0.2734853199999998
1467203892;1;0.27348532
1467205847;1;0.27348532
1467236228;1;0.01525149
1467275785;1;0.0921109
1467279838;1;0.09211090000000155
1467293166;1;0.0698412200000007
1467293833;1;0.0698412200000007
1467313094;1;0.06984122
1467446481;1;0.0921109
1467452941;1;0.4578000000000002
1467454173;1;0.4578
1467459213;1;0.4578
1467461684;1;0.4578
1467474859;1;0.4578
1467521099;1;0.085379
1467523060;1;0.0399
1467537077;2;0.35817140000000003
1467567067;1;0.029355179999999998
1467583769;2;0.54023668
1467738970;1;0.0336705
1467925823;2;0.5402366799999999
1467958424;1;0.08923085
1468069475;1;0.40411611000000036
1468094985;1;0.02615335
1468095322;1;0.026053350000000003
1468120804;1;0.02170555
1468172810;1;0.01762042000000008
1468175129;3;0.54013758
1468175403;2;0.05574133
1468184857;1;0.08374039
1468216821;1;5.79153344
1468238880;1;0.026424699999999968
1468239702;1;0.0264247
1468241626;1;0.0251225
1468242271;1;0.025122500000000002
1468270483;1;0.02245755
1468387280;1;0.045379
1468389540;1;0.034696
1468577172;1;0.13448781999999948
1468828323;1;0.08374039000000003
1468850715;1;0.12826444999999997
1468899398;1;0.12826445
1468931083;1;8.044074900000002
1468932790;1;8.0440749
1468933144;1;6.94824045
1468935100;2;6.94804045
1468941613;1;1.0955650100000014
1468944861;1;0.73867421
1468945174;1;0.3568908000000004
1469002981;1;0.0348
1469176613;1;0.11520275
1469218333;1;0.48429715
1469281513;1;0.01762041999995745
1469325673;1;0.0348
1469335409;1;0.0348
1469515769;1;0.31264672
1469538264;2;0.1912607
1469540383;1;0.08374039
1469603364;1;0.03989999999999938
1469834349;1;0.08914
1469931939;1;0.08914
1469955247;1;0.15281142000000036
1469964456;1;0.08966936
1469971415;1;0.08966936
1469997622;3;0.54003848
1469998757;2;0.51543795
1470000670;2;0.14118178
1470012498;1;0.15281142
1470019773;1;0.3740769700000002
1470023821;1;0.02922
1470049645;1;0.12375242
1470117698;1;0.2323599999999999
1470153687;1;0.0590286
1470192094;1;0.21100538
1470194411;2;0.42201076
1470229166;1;0.029059
1470292003;1;0.21100538
1470545944;1;0.21100538
1470713539;1;0.06342347000000004
1470716864;1;0.06342347000000004
1470717852;1;0.06342347
1470743003;1;0.06342347000000004
1471304609;2;0.052235320000001195
1471522482;1;0.12149648
1471526560;1;0.12128531000000109
1471581052;1;0.12128531
1471592898;1;0.051757830000000116
1471842475;1;0.06932551
1472029852;1;0.06932551
1472711622;1;2.03846006
1472734318;4;0.18137650000000038
1472735075;2;0.09068824999999947
1472738021;2;0.09068825
1472804242;1;0.07138650000000002
1473040058;1;0.05167583
1475022930;2;0.05223531999999409
1475028052;1;0.02611766
1475031900;1;0.02611766
1475318266;1;5.79153344
1483560003;1;7.67619196
1483562169;1;7.676191959999983
1486445062;1;0.35650726999999804
1487995293;1;0.053
1488008090;2;0.09953569
1488080738;1;0.010389290000000002
1489630967;1;0.1999999999999993
1489726835;1;0.2
1489749533;1;0.20000000000004547
1489768598;1;0.20000000000000284
1489773694;1;0.19999999999999996
1489777450;1;0.2
1491883970;4;0.39817143000000005
1491891847;2;0.08077306000000001
1491892300;2;0.04789902
1491893325;1;0.009491490000000047
1491896023;1;0.01537966
1491896255;1;0.01537966
1492270348;1;0.015379659999999962
1492352220;1;0.028201829999999983
1492414764;1;0.022315269999999998
1494228456;1;0.35611506
1494315343;1;0.009813300000000004
1494556130;1;0.06333512999999868
1494732898;1;0.06333512999999868
1494735931;1;0.06333513000000002
1496450645;1;0.3512193100000047
1498268692;1;0.08923084999999276
1499782804;1;0.21194307000000379
1499801503;1;0.21194307
1500989889;2;0.0054585400000000004
1502062045;1;0.09974536
1502063321;1;0.0499
1503577683;1;0.35121931
1503838388;1;0.15896691000000018
1503838668;1;0.3133590900000005
1504020649;1;0.15896691
1504020971;1;0.31335909
1504364555;1;0.28889008000000027
1504375918;1;0.13520031999999915
1504379467;1;0.09159457999999976
1504404355;1;0.15896691
1504667444;1;0.09159458000000001
1504690555;1;0.08359458
1504734224;1;0.08359457999999975
1504740894;1;0.13520032
1504760903;1;0.06361564
1504766568;1;0.00798418
1504766854;1;0.007984180000000007
1504778121;1;0.00798418
1504828015;1;0.28889008
1504882078;1;0.24689008
1504942895;1;0.0712003199999991
1505081585;2;0.040000000000000036
1505250912;1;0.08359458000001041
1505524558;1;0.03884012999999997
1505535403;1;0.14293633999999944
1505613642;1;0.14293634
1505918619;1;0.24689008
1508301490;1;0.35611506
1510034222;1;0.25626763
1510384969;1;0.009813300000000025
1512434638;1;0.35611506
1528969371;1;0.25626763
1528970295;1;0.21000000000000085
1534060207;1;0.04626763
1557742637;1;0.13448782000000392
1557743253;1;0.4041161100001318
