1468069475;1;5.720383390000002
1468122418;1;0.42420811
1468203853;1;0.42420811
1468244748;1;0.42420810999999503
1468307831;1;0.27504017
1468313920;1;0.27504017
1468372563;1;0.24498523999999833
1468597052;4;0.71594468
1468599448;1;0.02057105
1468651479;1;0.5548085
1468656223;1;0.5548085
1468658765;1;0.5548085
1469380223;4;0.5163426000000003
1469466391;2;0.2581713
1470087426;2;0.6336604800000005
1470094167;1;0.3168302400000016
1470148655;2;0.5960000000000001
1470567620;2;0.03424953999999758
1470568170;1;0.01712477
1470577752;1;0.03219185999999996
1470735528;2;0.596
1470737837;2;0.5959999999999965
1474677408;1;0.610406
1474677439;2;15.610335880000001
1474678270;2;0.99023731
1474679163;2;14.41896412
1474684191;2;12.99036456
1474686449;1;1.1996000000000002
1474686630;1;1.1996
1474687069;2;1.07504869
1474689650;1;0.18671477
1474689901;1;11.95991512
1474693078;1;11.246779279999998
1474693209;1;0.0704214
1474703075;1;0.7397137100000002
1474712315;1;0.22442700999999998
1474718844;1;0.029999999999999916
1474721435;1;0.03
1474723368;1;0.03606400000000054
1474735678;1;0.036064
1474776378;1;0.18823871
1474798426;1;14.9998
1474805219;1;0.81349596
1474805255;1;12.29965725
1474805363;2;26.48456877
1474806426;1;0.81325
1474807893;2;25.145631110000004
1474809481;1;0.48682797
1474809912;2;0.48647341
1474810903;2;0.10819792
1474811962;1;11.11627438
1474815874;1;0.03
1474818087;1;0.03
1474820132;1;0.794829
1474851797;1;0.71263158
1474853654;1;0.70344307
1474857317;1;0.7948289999999929
1474861078;1;13.542158470000004
1474861489;2;0.035068000000000016
1474864506;1;13.54215847
1474867060;2;0.8308929999999961
1474880130;1;0.036064000000000096
1474880919;2;13.57822247
1474882390;2;26.98431694
1474910653;1;0.794829
1474915118;1;0.0998432
1474937568;1;0.01842100000000002
1474947022;1;0.018421
1474950891;1;0.018421
1474954598;1;0.01691646999999996
1474963136;1;0.70073605
1474964410;3;2.039265
1474974108;2;0.13801232000000008
1474976232;2;1.3386679999999984
1474976716;1;0.694829
1475028345;1;11.246779280000013
1475031900;1;11.24677928
1475039523;2;1.3386679999999842
1475040489;2;1.338668
1475042450;2;1.278668
1475043709;2;1.278668
1475053473;2;0.06000000000000005
1475058136;2;0.06
1475108842;1;11.24577928
1475121187;1;0.016647
1475131299;1;0.016647
1475166607;1;0.17146741
1475208908;1;0.01654300000000042
1475212735;1;11.11627438
1475213298;1;9.69889238
1475214217;2;17.4667055
1475220633;1;1.9308449600000017
1475232497;1;1.4172119999999997
1475259940;1;0.15480011
1475260351;1;0.11974680999999998
1475262312;1;0.03492899999999821
1475262644;1;0.036879999999999996
1475297259;1;0.034929
1475391392;1;0.08266111
1475407884;1;0.016542999999998642
1475458502;2;2.8344240000000127
1475490222;1;0.09938728999999924
1475753111;2;0.596
1475829475;1;0.016543
1475868413;1;0.09999999999999998
1475912143;2;0.596
1476172381;2;0.596
1476178921;1;0.15999999999999992
1476310832;1;0.7397137100000002
1476312167;3;2.2191411299999997
1476525279;1;0.11263729
1476732753;1;0.138
1477705990;1;1.6889352900000003
1477708715;2;3.3778705799999997
1477709961;1;1.6889352900000003
1477713749;1;1.05540576
1477715147;1;0.61851672
1477734509;1;0.6335295300000001
1477762214;1;0.6335295299999999
1477920546;1;0.4368890400000005
1478927411;1;6.9998
1478928469;1;13.9998
1478929186;1;0.41945323000000023
1478930807;1;12.27844778
1478932854;1;11.71140185
1478935291;1;6.58014677
1478939740;1;10.98887609
1478962498;1;6.21252617
1479001755;1;0.3849507700000001
1479006243;1;10.36931833
1479025664;1;0.5708206499999999
1479026299;1;0.2781163499999999
1479027667;1;0.27811634999999946
1479080066;1;9.79793836
1479083947;1;11.9998
1479091941;1;11.70406985
1479093853;1;10.27789025
1479094041;1;0.367307
1479094229;1;9.9998
1479094805;2;15.9998
1479095604;2;15.61484884
1479098443;2;0.75298182
1479098980;1;0.4604041
1479101447;2;2.148181059999998
1479101624;2;0.9838509999999998
1479102022;2;14.63078401
1479104336;1;1.4259796
1479104898;2;1.8457553000000002
1479105805;1;0.30023219
1479108132;1;0.40523547
1479108939;4;15.03581948
1479109550;2;0.17025576
1479111565;2;1.65708037
1479111733;1;1.4259796
1479114312;2;15.25896523
1479114363;3;6.8315258000000005
1479114574;1;0.069
1479116857;5;15.07706954
1479117046;1;6.44116971
1479117290;2;7.350815919999995
1479119943;1;6.49148317
1479120249;1;0.384950769999989
1479122428;1;9.01130133
1479124620;1;0.38495077
1479129006;1;0.38265704
1479130291;3;16.950894679999998
1479130682;1;1.93278858
1479137269;1;0.04099999999999948
1479137278;1;0.04696425000000026
1479146426;1;1.93278858
1479160606;1;1.26638892
1479162632;1;1.26075651
1479165237;2;0.38475116
1479169110;1;0.23110077
1479169619;1;1.26075651
1479170927;1;0.17292963
1479171318;1;0.17292963
1479178311;2;0.12958454
1479180868;2;0.79767408
1479184281;1;1.93278858
1479185700;2;1.24564011
1479186417;1;1.145944
1479192360;1;0.33569279
1479193289;1;0.41945323
1479202091;1;0.06900000000000006
1479211148;1;8.511541110000001
1479214787;1;8.511541110000001
1479229282;1;8.51154111
1479230616;1;8.51154111
1479245748;1;6.9999
1479247371;1;3.894586819999997
1479248000;3;19.9994
1479249553;1;6.9999
1479251468;3;18.6002
1479252140;1;6.86246938
1479253573;1;0.8734831999999999
1479255709;4;24.20537409
1479255967;3;1.8866276400000002
1479256110;3;0.5205563400000002
1479263168;1;0.1998644
1479264036;1;0.0472988
1479265562;1;0.01701
1479265999;3;16.32951167
1479270707;3;1.5181304999999998
1479272061;1;0.13743061999999995
1479272496;1;0.13743061999999995
1479277508;4;1.937583729999991
1479278367;1;0.15243000000000007
1479279106;4;5.41271732
1479279648;2;1.0120870000000082
1479280453;3;9.84703192
1479280760;1;0.249308
1479282534;2;0.43634056
1479282624;1;3.89458682
1479282987;1;0.05803971
1479283667;1;0.15243
1479284262;1;0.06167984
1479287397;1;0.81588999
1479288186;1;0.15243
1479299396;1;0.8158899900000005
1479307526;1;4.46308521
1479311398;3;14.81138117
1479343576;1;0.01701
1479344035;3;12.843748280000003
1479354831;1;3.7480942
1479359013;1;0.0545857
1479362391;4;2.63358715
1479362484;1;0.7097756799999999
1479362887;1;0.70977568
1479363494;3;1.96763289
1479363847;3;1.35390094
1479366042;4;1.8984839999999998
1479366663;1;0.81588999
1479377314;3;1.25700495
1479392595;3;1.3446579
1479397025;1;0.4232346
1479398343;1;0.1498418
1479398535;1;0.12
1479411592;2;0.914633
1479422727;1;0.5668459299999995
1479427806;2;0.914633000000002
1479434657;3;1.1670921799999974
1479435195;1;0.66763
1479438337;1;0.19031214000000002
1479447022;4;12.87324828
1479448245;2;6.46236552000002
1479456788;1;0.17218223
1479456856;1;0.03
1479459176;2;12.234922509999999
1479472261;1;0.27299999999999996
1479473033;2;0.2930475
1479538719;1;0.29270430000000003
1479546207;1;0.2927043
1479574136;1;1.7210026200000001
1479579167;1;1.72100262
1479645314;2;0.0676294
1479645395;2;0.0675608
1479654993;3;1.3646099999999999
1479671818;2;0.0675608
1479691551;1;0.29553015000000116
1479702782;1;0.49963592
1479720493;1;0.07097029000000002
1479745592;1;0.07097029
1479747425;1;0.29553015000000116
1479753618;1;0.03234101
1479770212;1;0.29393084
1479773246;1;0.24897170000000024
1479818468;1;0.4282555
1479819605;1;0.25800000000000267
1479820444;1;0.258
1479830544;1;0.24897170000000002
1479830893;1;0.24864842
1479839559;1;0.10198906
1479846526;3;1.2797158800000004
1479865376;3;1.27971588
1479885714;1;0.03862928
1479896120;2;0.49103034
1479934556;1;0.3023014599999998
1479941415;1;0.30230146
1479944122;2;0.35651358
1479947150;1;0.30230146
1479948000;1;0.27890681
1480011171;1;0.023194649999999983
1480035385;1;0.023223619999999556
1480106222;1;0.25655769000000006
1480108203;1;0.25655769000000106
1480111809;2;1.3992000000000004
1480112274;2;1.3992
1480113562;1;0.25655769
1480113704;2;0.3033626
1480130730;2;0.3033626
1480152713;2;1.0958374
1480219664;2;1.0958374
1480229206;1;0.03666483999999992
1480248222;2;0.3033625999999998
1480251399;2;0.3033626
1480296607;1;0.1516813
1480393399;1;0.022100630000000066
1480396823;1;0.022100630000000066
1480427761;1;1.72100262
1480438167;1;0.05457199999999318
1480442825;1;0.05457199999999318
1480473497;1;0.054572
1480481745;1;0.05457200000000029
1480533825;1;0.5668459299999995
1480541137;1;0.5668459299999995
1480548844;1;0.5668459299999999
1480571758;1;0.16988227
1480573087;1;0.16988227000000222
1480581154;3;0.5205563400000001
1480615148;2;1.1336918599999999
1480623022;1;0.41877586
1480637534;1;0.036664839999999976
1480763094;3;0.058785899999999947
1480817060;1;0.036664840000000004
1480905503;2;0.039190599999999964
1480985167;3;0.46177044
1481012243;2;0.30784696
1481046355;1;1.66643062
1481089593;1;0.7215699999999998
1481093080;1;0.72157
1481102284;1;0.72157
1481171018;3;0.08489411999999999
1481174723;3;0.08263593
1481190701;1;0.94486062
1481221998;1;14.9999
1481222999;1;0.6953441
1481225324;1;0.6953441
1481226131;1;15.9999
1481229762;1;14.3044559
1481232772;2;1.3209746
1481236429;1;0.6953440999999998
1481236854;1;0.34226775
1481237192;1;15.65461678
1481240619;1;0.16622337
1481243874;2;0.3420471100000009
1481245293;1;13.6782342
1481247008;4;14.061796180000002
1481247590;1;0.16622337
1481248484;1;0.16622337
1481253056;6;17.00714389
1481254034;1;0.6908192
1481257062;1;0.0418718
1481259258;2;0.3847511599999933
1481262392;3;14.916854179999994
1481262413;2;0.38475116
1481263011;2;0.3847511600000004
1481263925;4;1.5495743400000002
1481266680;1;0.19237558
1481268752;2;0.5275719999999999
1481271169;1;12.34880647
1481275148;1;13.27793064
1481276256;1;0.80065933
1481277081;1;0.16755433
1481280663;1;0.6327542
1481282044;1;0.6325282
1481282581;1;0.16215200000000607
1481291497;1;0.34101476999999925
1481297193;1;0.22241428
1481301296;1;0.6953441000000002
1481311231;1;9.579000000000002
1481311664;1;9.579
1481313399;1;9.10938784
1481315825;2;0.3283290599999998
1481317499;1;0.17582374
1481321961;2;15.5962256
1481322161;5;52.6345441
1481322390;4;1.9873999999999998
1481323286;4;1.9874
1481324851;8;0.9589960799999999
1481324918;4;0.28922040000000004
1481327842;1;0.46961216
1481328211;1;0.012999999999999998
1481329040;1;0.45961025
1481329145;4;49.951499999999996
1481332007;2;1.0404121100000003
1481334557;14;62.012921359999986
1481337939;1;0.09789375
1481340118;4;0.35100736000000055
1481340283;4;45.221244000000006
1481347309;8;0.82578264
1481348434;21;0.22789375
1481350067;2;8.18974634
1481351080;1;0.3304619999999998
1481351364;1;0.7439731
1481352431;2;0.9670536499999971
1481355116;4;39.31267656
1481357326;4;0.11463652000000124
1481358061;2;0.27682997000000004
1481359106;1;12.47644531
1481359245;1;0.5394160000000001
1481359934;1;1.5591151
1481364254;1;6.561076340000007
1481366295;28;0.27293444000002154
1481366708;5;1.1737068600000002
1481367485;1;0.5588719999999999
1481367835;4;0.16917092
1481370554;2;0.7818494200000001
1481377082;4;0.16917092
1481377504;8;0.5784408000000005
1481380743;1;0.33046200000000003
1481384730;1;0.0314
1481388470;1;0.12828891999999925
1481389516;2;0.660924
1481400557;1;11.60295647
1481406454;6;58.20590766000001
1481410417;6;58.20590766000001
1481410841;1;0.59958154
1481413997;1;6.56107634
1481417265;1;0.03140000000000054
1481419111;3;33.60420036
1481424606;1;0.28209881000000003
1481428916;1;0.74559302
1481430233;1;0.26325089999999995
1481430499;2;1.2481392199999999
1481431794;1;0.2044102
1481460021;1;0.33251477
1481460062;4;2.966324
1481475994;4;0.636180920000001
1481503999;1;0.59958154
1481510959;1;0.8604720100000001
1481511085;1;0.59958154
1481513058;1;0.0390509
1481517133;1;0.0314
1481517792;1;0.6593873100000001
1481518851;1;0.0314
1481519899;1;0.4058327
1481532278;1;0.4058327
1481532368;1;0.0389
1481534925;1;0.45463931000000457
1481544117;3;0.12687819
1481544402;1;0.4058327
1481551514;3;0.21691529999999837
1481551802;4;2.415999999999997
1481555111;3;1.8119999999999998
1481573700;1;0.03378039999999771
1481577792;1;10.998999999999999
1481577967;3;41.9988
1481578990;4;49.09265500000001
1481581598;1;7.99564275
1481582928;2;21.80474781
1481583323;1;0.8120981
1481584930;2;25.85910422
1481586084;1;13.15238864
1481586239;2;25.00601562
1481587455;2;1.6248992699999998
1481588082;2;1.19042168
1481589285;1;0.81280117
1481589927;2;8.25350476
1481595012;1;0.0891125
1481596239;5;37.26443609
1481596792;5;0.5753769199999998
1481596829;1;0.26325090000000007
1481597069;5;0.9378323600000013
1481600474;1;0.70254416
1481606642;1;0.07968592000000002
1481614239;1;0.07968592
1481614481;1;0.08282
1481614699;2;0.7361050600000001
1481616108;3;22.786020040000004
1481617363;6;1.9320262399999848
1481617874;2;20.555901740000003
1481618588;3;7.58177419
1481619881;2;12.37569289
1481620056;3;12.843222879999999
1481623894;2;0.92805494
1481623958;2;0.1996
1481625450;3;1.0582516900000007
1481628078;2;0.17464864000000002
1481628733;3;0.17646615
1481633971;2;0.58086664
1481634134;4;1.9494653599999765
1481636926;2;0.73016436
1481638755;2;0.7199999999999998
1481640291;1;6.74364154
1481640683;2;0.72
1481641464;5;11.565395810000002
1481642191;1;0.20526309
1481644850;1;0.6598018900000001
1481645966;2;0.7200000000000002
1481646129;1;0.6788115
1481649116;2;0.7498097299999995
1481661662;4;2.130713319999998
1481664269;1;0.43523935
1481666121;1;0.0891125
1481668702;1;6.353831810000003
1481669495;1;0.43523935
1481672491;1;0.16821427
1481674846;2;0.47228816999999546
1481683401;4;1.94946536
1481692593;1;0.33251477
1481693507;2;0.4326796
1481694901;1;0.17728299999999564
1481696485;1;0.723089
1481700397;1;0.0882948
1481700782;4;1.94946536
1481701094;2;0.84198677
1481720028;1;0.554088
1481723076;4;1.9494653599999998
1481726309;2;0.17464864
1481734949;4;2.130713319999998
1481747596;1;0.26324978
1481758920;1;0.58908867
1481767050;3;0.47713569
1481767392;3;1.59803499
1481773022;4;1.112948
1481773931;4;0.43506536
1481774397;1;0.5019750000000001
1481776863;1;0.34027099999999955
1481783758;1;0.501975
1481787334;3;0.4046770999999997
1481787759;1;0.3402710000000013
1481788553;1;0.2138170000000006
1481789251;1;0.1553017
1481792745;1;0.340271
1481793465;1;0.21299790000000485
1481796829;2;0.5532689000000297
1481797551;1;0.3325147700000002
1481804266;3;0.7447109999999998
1481804715;4;0.4549270199999991
1481816793;1;0.02210063000001128
1481852299;1;0.395325
1481854448;1;0.022100630000004173
1481864062;1;0.12862799999999908
1481867331;1;10.26905
1481869623;1;0.328379
1481884367;1;0.111689
1481888478;2;0.43916477
1481889447;1;0.10665
1481890943;1;0.043400000000000105
1481894902;1;0.10091022
1481904510;1;0.0434
1481905384;2;0.31760021999999977
1481905661;1;0.21668999999999983
1481909493;1;0.21669
1481923855;2;0.202554
1481927011;2;0.202554
1481928038;5;0.4375156200000001
1481929373;2;0.12453906
1481935808;2;0.08224
1481939480;3;0.05729533
1481941931;1;0.089876
1481942784;1;0.013000000000033651
1481944611;2;0.04362599999999983
1481968280;1;0.16324978
1481991600;1;0.128628
1482013388;8;0.7020147199999971
1482021994;4;0.35091836
1482026928;3;0.26318876999999996
1482046142;1;0.06694600000000017
1482051499;1;0.28209881
1482058743;1;0.78681969
1482069067;1;0.06694599999999973
1482071729;2;0.1746486400000009
1482103574;1;0.066946
1482103755;2;0.17464864
1482104838;1;0.08732432000000001
1482106626;1;0.066946
1482114323;1;0.08987600000000001
1482119140;1;0.38980972999999997
1482119963;1;0.10091022
1482124218;1;0.07409352
1482171433;1;0.33251477
1482174730;2;0.017151189999999983
1482218259;1;0.12862799999999908
1482223823;1;0.4546393099999477
1482230940;1;0.4546393099999477
1482237073;1;0.12862799999999197
1482238781;1;0.28209881000000003
1482243651;1;0.28209881
1482252856;1;0.28209881000000003
1482297539;1;0.12152341
1482304911;1;0.12152341
1482309853;3;0.38012541000000055
1482325423;2;0.017151189999999872
1482334137;2;0.01715119
1482385755;4;0.550324
1482410877;2;1.18698168
1482415238;2;0.02419098
1482419446;2;1.1627907000000732
1482419513;3;0.24902399999997726
1482446032;4;0.27548784000000026
1482452136;4;0.27548784
1482452561;1;0.454
1482458755;3;0.20661587999999997
1482467568;1;0.5013995
1482469930;3;0.163719
1482498943;1;0.45399999999999974
1482499625;2;0.6853731000000001
1482505872;1;0.03130071000000001
1482592169;1;0.08650532000000055
1482651379;1;24.4999
1482654603;1;23.68260075
1482655822;3;25.39071405
1482655976;2;22.589951470000003
1482657654;1;0.36578129
1482658407;2;1.54276675
1482659971;1;1.70321871
1482666279;2;0.42235999
1482668789;1;19.7094473
1482677431;1;0.36578129
1482682441;1;0.3282943500000002
1482683245;1;0.32829435000000007
1482683972;1;0.054113999999999995
1482684526;1;0.21241807999999995
1482688062;1;0.08445601999999974
1482689140;1;0.054113999999999995
1482690139;1;19.182559059999996
1482694039;1;0.04111999999999938
1482705763;1;17.03375906
1482706806;1;0.52665465
1482708209;1;14.94158538
1482722709;3;0.09243474000000695
1482722766;5;0.14826900000000054
1482723336;5;0.14087044000000937
1482726100;1;0.030269
1482728606;1;15.9997
1482730780;2;3.897999999999998
1482732724;2;3.898
1482733333;2;15.999179999999999
1482733613;1;2.50610789
1482733936;1;0.81704352
1482739949;3;17.20940814
1482740022;4;0.11202095999999528
1482740885;2;15.73092218
1482741949;4;0.11202096
1482742830;3;0.09323899999999176
1482745649;1;0.03219476
1482748360;1;0.73926695
1482749200;1;0.028045219999995652
1482751569;1;13.85749201
1482754633;1;0.21241808000000084
1482768687;2;1.3916921100000001
1482769898;2;0.4430964
1482771708;3;13.542264050000002
1482772497;5;0.9657611100000001
1482772761;2;0.11139999999999972
1482773719;2;0.14063268
1482775004;4;0.16821732
1482775103;1;12.55439513
1482775285;1;1.14472502
1482775292;1;0.41339999999999977
1482777824;1;1.1447250199999957
1482778550;1;0.4134000000000029
1482778555;1;0.2567213299999995
1482779014;1;0.22262690000000163
1482782509;3;1.2561250200000034
1482786488;1;0.7301775900000038
1482795698;1;0.4134
1482806489;1;11.82411754
1482808188;1;0.699
1482863708;6;0.11479696000000261
1482894963;1;0.08445602
1482919600;4;0.39984
1482921828;1;0.9367725600000001
1482922513;3;0.15007920000000008
1482950559;1;0.9367725599999999
1482953601;28;0.27293443999951705
1482980610;1;0.7391900499999999
1482989575;1;2.0890663899999993
1482991498;1;0.2567213300000013
1482992589;1;0.7391900499999999
1483010158;21;0.20470083000000006
1483010905;2;0.12361792000000094
1483011041;1;0.6427971699999997
1483019409;1;0.30006997
1483023908;1;0.64279717
1483024988;2;0.11025738
1483032107;2;0.6035999999999999
1483068918;1;0.60414472
1483074426;3;0.6427971700000032
1483075838;4;0.117999999999995
1483077118;4;0.118
1483082744;3;0.6427971700000084
1483090456;3;0.08849999999999991
1483099510;1;0.031995530000000105
1483109540;1;0.03919717
1483109999;1;0.03199553
1483112994;2;1.1076311699999999
1483154666;1;0.03199553
1483164301;1;0.37158482
1483166303;1;0.37113348
1483169168;1;0.12514092
1483188224;1;0.01325362
1483216010;1;0.54948281
1483228253;1;0.2872
1483234060;3;0.09000000000000008
1483292923;1;0.52648775
1483377354;1;0.58386653
1483382653;1;0.49754082
1483387027;1;0.04859842
1483390822;1;0.048519650000000004
1483442895;1;0.5784674599999999
1483447768;1;0.57846746
1483462215;2;0.57846746
1483509945;2;0.5784674599999988
1483540654;1;0.05463364999999999
1483545721;2;0.6576999400000001
1483547124;1;0.12258713999999316
1483547499;1;0.01877968
1483547915;2;1.5608924400000008
1483548118;2;1.5608924399999964
1483549322;1;0.78044622
1483566212;1;0.37464982
1483641893;1;0.25672133
1483644255;1;0.25672132999999775
1483675549;1;0.015085109999999999
1483680508;1;0.25672133
1483685348;1;0.09094350000000007
1483691325;1;0.01508510999999757
1483694687;1;17.9994
1483695860;2;0.517245190000003
1483696520;1;0.50216008
1483696732;2;27.496139919999997
1483697271;2;10.27415381
1483698451;2;26.469498200000004
1483699210;1;9.05839534
1483699313;1;0.27465381
1483699751;1;16.84679718
1483701599;1;8.15407688
1483702875;2;24.26064482
1483711332;3;16.166925159999998
1483713109;1;0.05127339
1483716852;1;0.75094923
1483716883;1;7.573841780000002
1483718970;1;7.5738417799999995
1483723572;1;0.05127339
1483726961;1;15.90268483
1483728228;1;0.5097583600000002
1483737461;1;0.2746538100000038
1483738113;1;15.39282647
1483765027;2;1.28756003
1483765809;1;0.38324157
1483767569;1;0.07244600000000023
1483773141;1;0.07244600000001356
1483783721;1;0.3526025
1483789984;2;0.1894183300000029
1483791241;1;0.01671408
1483831544;1;0.37792741000000074
1483841584;1;0.019865000000000244
1483869925;1;0.18993
1483871065;2;0.94823411
1483882347;2;0.94823411
1483883476;2;0.1163899
1483883861;2;0.11638989999999999
1483897829;2;0.11638990000000016
1483902044;1;0.3327375
1483917504;1;0.3943681
1483930726;1;0.04802754
1483934795;1;0.23488774
1483935903;1;0.14156416000000002
1483948601;2;0.83125333
1483950428;1;0.18993000000000004
1483950961;1;0.18993
1483969429;1;0.37792741
1483971444;1;0.37792740999999985
1483985801;1;0.07244599999989987
1484005426;2;0.23453092999999997
1484006670;1;0.6041447199999999
1484009259;2;0.67659072
1484010657;2;0.71588272
1484011237;3;0.71128382
1484012356;1;0.11603546
1484025751;1;0.014699999999999935
1484061567;1;0.14502707
1484067730;2;0.83125333
1484069567;2;0.83125333
1484091925;1;0.0590078
1484109831;1;0.6026799599999997
1484117050;1;0.07244599999999979
1484120061;1;0.28142500000000004
1484120437;1;0.602679959999989
1484121953;1;0.2814249999999987
1484122322;1;0.2814249999999987
1484152950;1;0.2735827999999998
1484199795;1;0.67839023
1484208650;1;0.06982500000000158
1484210385;1;0.069825
1484217264;1;0.03339910000000046
1484221886;1;0.0333991
1484224437;1;0.069825
1484226755;1;0.069825
1484302300;1;0.69102975
1484306050;4;0.11202096000000006
1484313394;1;0.69102975
1484380262;3;0.08401572
1484385044;2;1.21675646
1484452444;1;0.60837823
1484458811;1;0.15259569
1484504674;4;5.90665064
1484523040;1;0.06153531
1484524342;1;6.353831810000003
1484526525;1;0.06153531000000001
1484546267;1;0.62949444
1484559927;1;0.06153531000001067
1484563250;1;0.06153531
1484586200;4;1.4938274800000002
1484588346;4;1.49382748
1484648990;1;0.4717072
1484713464;1;2.1487
1484714260;1;2.1487
1484729063;1;0.013808529999999986
1484730507;1;0.01380853
1484762757;1;0.01380852999999993
1484889284;3;1.1203706100000002
1485057205;2;0.39138849
1485137429;2;0.80043504
1485349157;1;0.62949444
1485351029;1;0.62949444
1485355499;1;0.62949444
1485408141;1;0.5210768899999998
1485418620;1;0.52107689
1485427628;1;0.17582374
1485432944;1;0.51107579
1485497319;1;14.9997
1485497635;4;28.37799510999999
1485497851;3;41.77361967
1485498393;1;0.325705
1485499425;1;0.01303
1485499927;2;27.18452956
1485500663;2;26.856042260000002
1485501847;2;0.5882443199999999
1485503501;1;0.34315676
1485504353;2;0.6863135199999995
1485504823;1;0.11058999999999974
1485504959;1;0.31558141
1485506358;1;0.31433141
1485506690;1;13.20527358
1485508590;2;26.3684707
1485508599;2;0.6519178099999999
1485508820;1;0.02757535
1485509501;1;0.01836676
1485512218;3;37.39225107
1485512319;6;1.3997518800000002
1485512699;3;13.35803887
1485513201;3;34.92427269
1485513771;1;0.692
1485516421;5;33.969981739999994
1485517155;1;0.48362444
1485518752;1;0.83854609
1485521245;7;0.5352539999999997
1485522936;1;0.7518195000000001
1485524039;5;0.05
1485524790;2;0.02
1485540816;1;0.5729823199999942
1485552335;1;0.31193743
1485575535;1;0.11059000000000019
1485576912;2;0.54367044
1485577658;1;0.11059
1485578904;1;0.11058999999999841
1485582521;1;0.11059
1485584251;3;0.62884764
1485590263;1;0.16834609
1485592084;1;0.16834609
1485593472;2;0.18034609000000001
1485594018;2;0.15274767000000045
1485595843;1;0.012
1485637813;1;0.0588
1485657112;2;0.22964982
1485664257;1;0.7518195000000105
1485677752;1;0.4752539999999996
1485678788;1;0.033480000000000065
1485679092;1;0.033479999999999954
1485735458;1;0.31193742999999996
1485735549;1;0.31193743
1485736717;1;0.25339913
1485741000;1;0.033479999999999954
1485741020;1;0.0583914
1485742714;3;1.46528
1485743370;1;0.7158999999999978
1485746282;1;0.03347999999999729
1485749272;1;0.027598419999999457
1485755339;2;0.12504738
1485767443;1;0.6697726
1485769192;1;0.4517452
1485769742;1;0.39707173
1485771395;1;0.23206432999999999
1485793936;1;0.05420022
1485801437;1;0.04348866
1485833921;1;0.017411559999999993
1485837019;1;0.017411560000000215
1485837532;1;0.01741156
1485838112;1;0.01741156
1485840406;2;0.31332062
1485844087;1;0.017411559999999993
1485864660;1;0.6588873099999999
1485883197;2;0.31332061999999894
1485911696;2;0.31332062
1485915721;1;14.9995
1485916107;4;28.14775205
1485917800;3;13.03990308
1485918458;1;0.013934439999999881
1485918610;2;12.65867252
1485920408;2;0.26416182
1485921029;2;26.87811096
1485922530;3;26.607280959999997
1485924872;1;0.57642864
1485925209;2;0.2981869000000005
1485925843;1;0.1899684
1485926438;1;11.601482019999999
1485926796;3;0.53843612
1485926920;1;13.055559300000002
1485927180;1;0.08093139999999999
1485930267;1;0.10610000000000001
1485930733;2;24.65704131999999
1485930863;2;0.1375468
1485934303;1;0.13208091
1485934642;1;0.35871704000000015
1485942094;1;0.35871704
1485955193;1;0.0588
1485955586;1;0.05880000000000063
1485956393;1;0.0588
1485956419;1;0.0797569
1485957448;1;0.34285458
1485959016;1;0.6439997699999935
1485961369;1;0.64399977
1485962596;3;0.26294079999999975
1485971216;1;0.28291
1485973403;1;0.05984458
1485977018;2;24.65704132000002
