1481556685;2;4.99945093
1481558011;1;0.2700000000000031
1481558687;1;0.04483948000000004
1481559372;1;4.68441985
1481560430;3;4.95365898
1481561892;1;4.58906423
1481562381;1;0.82592934
1481563228;1;0.014399999999999996
1481573168;1;0.35082054
1481581364;1;0.07981424
1481582928;1;0.07981424000000104
1481583568;1;0.07981424
1481590286;1;0.06214064
1481596829;1;0.05515154
1481602963;3;2.917968030000001
1481606614;2;2.092287
1481625037;1;0.35082054
1481628733;2;1.6563674400000001
1481629907;2;1.1215841
1481635612;2;0.55873278
1481635667;2;0.56255752
1481640683;2;0.27080683999999966
1481642289;2;0.0288
1481644851;1;0.516787
1481647226;3;0.7685168699999997
1481649173;1;0.22022989
1481676605;1;0.31674111
1481688849;2;0.53426428
1481689052;2;0.512
1481720028;1;0.049999999999999996
1481745587;1;0.31674110999999994
1481758598;1;0.04999999999999982
1481774397;1;0.20956653
1481787759;2;0.28996416
1481788553;3;1.3010162299999983
1481789251;1;0.05
1481789525;2;1.15603415
1481793267;2;1.57937422
1481793465;2;0.7378132200000002
1481797766;1;0.35720598
1481803319;2;0.6739470899999997
1481804154;1;0.3167411100000024
1481804842;1;0.04483948
1481806600;1;0.31674111
1481813186;1;0.35465761
1481815105;1;0.35465761
1481815734;1;0.127778
1481845901;1;0.060854149999999996
1481855015;1;0.06214064000000086
1481866023;1;0.2264295100000009
1481868423;1;0.06214064
1481904510;1;0.61108412
1481905384;2;0.2867475700000002
1481909493;1;0.61108412
1481915469;1;0.25325243
1481936499;1;0.04483948
1481945178;1;0.61108412
1481953917;1;0.24325211
1481961005;1;0.22982736
1482030780;1;0.18334991
1482039241;1;0.18314175
1482071729;2;0.43539799999999995
1482109491;1;0.05
1482154734;1;0.05505199999999988
1482155154;1;0.306674
1482155289;1;6.999774
1482171433;1;4.9990000000000006
1482174196;1;4.9987856
1482175624;1;4.99857118
1482177528;3;5.12823426
1482178244;1;4.42769393
1482179018;1;0.13005658
1482179988;1;4.18410019
1482181502;2;4.3057172999999995
1482206213;1;0.05505200000000343
1482207295;1;0.243378
1482211364;1;0.05505199999999988
1482217978;1;0.2433780000000001
1482231994;1;0.30160000000000764
1482238647;1;0.026000000000000245
1482239773;2;0.052
1482240314;1;0.026
1482276628;1;0.02498452
1482298428;1;0.43982288000000125
1482323133;2;0.435398
1482327933;1;0.05505199999999988
1482332263;2;0.43539799999999995
1482344567;2;0.4353979999999922
1482346347;1;0.2176989999999961
1482346417;1;0.43982288000000125
1482348044;1;0.43982288
1482407443;4;19.892819399999986
1482472238;1;0.1
1482475840;1;0.3016
1482489665;2;0.19999999999999998
1482490270;1;0.10000000000000003
1482496750;1;0.09999999999999964
1482551920;1;0.1
1482552794;1;0.09999999999999964
1482705650;1;2.899655610000025
1482708120;1;2.89965561
1482709216;2;2.89946277
1482710719;1;1.56256308
1482712594;1;1.44527284
1482713135;1;0.17537984
1482719623;1;1.16122841
1482728046;1;0.57051927
1482749745;2;0.6513680000000007
1482755082;1;1.02314
1482757648;1;0.055052
1482762793;2;0.12060008
1482780426;1;0.1267291000000057
1482791069;1;0.11729023999999999
1482803413;1;1.02314
1482806076;4;2.9690152000000003
1482806489;1;0.4537638
1482807469;2;0.5732167999999999
1482808028;1;0.17609299999999983
1482809412;1;0.1130395
1482813158;1;0.10303900000000077
1482814660;2;0.32860927
1482823921;1;1.894546
1482827069;1;0.055052
1482828126;1;0.92216461
1482836697;1;0.551
1482838457;1;0.5438599800000006
1482839914;1;0.055052
1482840633;1;0.0531966
1482848047;1;0.0566399999999998
1482867325;1;0.053200000000000025
1482877574;1;0.54385998
1482883734;1;0.16641334
1482885402;1;0.46861698
1482887119;1;0.46861697999997887
1482889764;1;0.46861698
1482900402;1;0.3016
1482918918;1;0.053200000000000136
1482919363;1;0.053200000000000025
1482921262;1;0.0532
1482937026;1;3.76294351
1482939223;1;3.45804851
1482975463;1;0.18314174999999988
1482976890;1;0.18314175
1482992612;1;0.153561
1483009492;1;0.022
1483010905;1;1.904596
1483011651;1;0.022
1483034476;1;0.12672910000000037
1483112273;1;0.12672910000000215
1483203754;2;1.3762446099999996
1483206984;2;1.37624461
1483208548;2;0.4068151
1483211635;1;0.12672910000000037
1483230629;2;0.40681510000000287
1483231931;2;0.4068151000000002
1483236780;2;0.4068151
1483237677;1;0.20340755
1483253085;2;0.96900167
1483255933;1;0.32263375
1483257937;1;0.32263374999999983
1483260881;1;0.32263375
1483262622;1;0.32263374999996586
1483324694;1;0.20819255
1483344460;1;0.014854429999999752
1483347161;1;0.014854429999999752
1483353372;1;4.998
1483355098;1;4.94980444
1483357054;1;4.94960986
1483358072;1;4.77691237
1483358525;1;0.17230759
1483359811;1;0.1723075899999995
1483364187;1;0.17230758999999995
1483379604;1;0.17230759
1483384551;1;0.17230759
1483429781;1;9.944835
1483516370;1;0.047
1483523508;1;0.04699999999999993
1483531288;1;0.1267291000000057
1483533671;1;0.047
1483537675;1;0.047
1483574292;1;0.047
1483575721;1;0.022293589999996755
1483579309;1;0.022293590000000307
1483722018;1;4.77674237
1483757293;1;0.024706409999999998
1483761272;1;0.02470641000000029
1483880595;1;1.999662
1483883861;1;3.382462
1483885269;2;1.1152587399999998
1483885872;1;1.05999
1483886762;1;1.39405437
1483896167;1;2.2942731
1483908594;1;1.39405437
1483909423;1;1.39405437
1483910287;1;1.13378
1483967082;1;1.0270600000000005
1483973863;1;1.1603462
1484002337;1;1.0270600000000005
1484009259;1;1.0270600000000005
1484010657;1;1.02706
1484011237;1;2.999887
1484013663;2;2.99867027
1484017943;1;1.0270599999999774
1484025134;1;1.02706
1484029439;1;0.08500000000000008
1484049105;1;0.08499999999999996
1484109831;2;0.6463679200000003
1484120437;2;0.6463679199999888
1484125620;2;0.64636792
1484152950;1;0.131
1484171596;1;2.91176931
1484171788;1;2.898853149999997
1484181869;1;0.131
1484203346;1;2.89885315
1484216616;2;0.2372032
1484228438;1;0.02432539
1484263850;1;2.81830511
1484267511;1;2.81830511
1484267659;1;0.0247968
1484272594;1;2.81630511
1484277999;1;2.81430511
1484325931;1;1.9999
1484337009;1;0.05604165999999999
1484470959;1;1.88269514
1484472577;1;0.10783375000000017
1484476091;1;0.10736892
1484490435;1;0.03364345000000002
1484492012;1;0.033643449999999575
1484514602;1;1.7748613899999999
1484520068;2;1.8085048400000001
1484523769;1;0.03364345000000002
1484524342;1;0.07372546999999985
1484525649;1;0.07372547000000002
1484529757;1;0.07372547
1484530224;1;0.07372547
1484573295;1;1.0382882600000016
1484578041;2;0.62039499
1484579026;1;0.346982
1484579334;1;0.5508640000000007
1484579914;1;0.09376011000000001
1484587803;1;0.346982
1484588346;1;0.03953174
1484588542;1;0.09376010999999984
1484593041;1;0.09376011
1484599796;1;0.550864
1484600194;1;0.020000000000000462
1484603463;1;0.530864
1484606691;1;0.02
1484608229;1;0.530863999999994
1484613298;1;0.21883499999999945
1484614379;1;0.346982
1484614652;1;0.530864
1484615108;1;0.22891535
1484616554;1;0.530864
1484631950;1;0.21883500000001277
1484635089;2;0.22952545000000002
1484640677;1;0.21883499999999856
1484649827;1;0.218835
1484657551;1;0.09376011
1484672325;1;0.21883499999999856
1484676912;1;0.03953173999999998
1484705423;1;0.044000000000000004
1484710835;1;0.04400000000000004
1484712546;1;0.5308639999999993
1484713464;2;0.088
1484718025;1;0.03953174
1484720646;1;0.03953174
1484731087;1;0.03953174000000015
1484732806;1;0.10593659999999999
1484739001;1;0.05604165999999999
1484785978;1;0.22891534999999996
1484793549;1;0.96275
1484794742;1;0.96275
1484795719;1;0.56829402
1484798495;1;0.39445598
1484821659;1;0.56829402
1484822030;1;0.024325390000000446
1484826190;3;0.6039464799999995
1484828233;1;0.024325390000000002
1484829855;1;0.55682005
1484831188;1;0.02277761
1484832217;1;0.53389554
1484833526;1;0.53389554
1484910585;1;0.05604165999999822
1484910631;1;1.976636
1485036583;1;1.77486139
1485036876;1;1.774861389999998
1485041149;1;1.7737889900000001
1485042085;1;1.77378899
1485078082;1;0.01263071
1485086166;1;0.20443763
1485152246;1;0.1169585
1485167600;4;0.4278267999999996
1485214004;1;1.0039500000000006
1485215262;1;1.00395
1485215496;1;0.86944656
1485217424;1;0.32167792
1485221643;1;0.02
1485230835;2;0.91189728
1485236133;1;0.47882478
1485242529;1;0.1829531
1485251602;1;0.1717503
1485267211;2;0.25368871000000004
1485271054;1;0.059
1485303338;1;0.18080864
1485307345;1;0.13424694
1485308892;1;0.13424693999999998
1485312048;1;0.13424694
1485313979;1;0.03725175
1485316973;1;0.18080864
1485327800;1;0.059600490000000006
1485331164;1;0.39445598
1485331241;1;0.11209268999999988
1485378588;1;0.03725174999999936
1485405868;1;0.037394700000000114
1485406497;1;0.037394700000000114
1485414422;1;0.2415791
1485420780;1;0.2320122
1485432210;1;0.972116
1485432236;1;0.085
1485438249;1;0.2084247
1485439215;1;0.01763318
1485444786;1;0.8993300000000001
1485492645;1;0.0595731
1485502309;2;0.6907819000000001
1485504174;1;0.1728113
1485507264;1;0.0477962
1485508599;1;0.04114176
1485518546;1;0.17281129999999933
1485616159;2;0.21391339999999737
1485654588;1;0.15272998
1485654749;1;0.01784525
1485659323;1;0.13414118
1485659389;1;0.12249928
1485660830;1;0.11085738
1485680093;1;0.17121979999999998
1485788548;1;0.89933
1485790280;2;0.5949559999999999
1485791097;2;0.594956
1485799818;1;0.44363706
1485801437;1;0.1128681
1485816592;1;0.33048816
1485824532;1;0.1498937799999993
1485840626;1;0.05604166
1485878959;2;0.5583332999999999
1485880748;2;0.02328379999999998
1485920408;1;0.0116419
1485933523;1;0.2109022
1485934642;1;0.1900435
1485963425;1;0.0233406
1485964945;1;0.07323400000000002
1486013580;1;0.01674757
1486015946;1;0.07323400000000002
1486058431;1;0.18059437999999997
1486124163;1;0.18627455
1486150859;1;0.07323399999999936
1486201171;1;0.073234
1486245959;1;0.09376011
1486299225;2;0.511548
1486341321;1;0.2
1486418063;1;4.999700000000001
1486418783;1;4.9997
1486419055;1;4.71229351
1486420332;1;4.28368488
1486426143;1;3.9578624
1486438929;2;0.85521726
1486440523;1;0.28740649
1486443484;1;0.27740512
1486445291;1;0.42760863
1486453836;1;0.42760863
1486469628;1;9.944835
1486470356;2;21.944635
1486470559;2;21.39364978
1486470929;2;0.5503852200000001
1486471444;2;20.482717100000002
1486473878;4;1.4596107
1486474661;3;19.82322727
1486476824;2;0.5503852199999999
1486478471;3;18.999243640000003
1486479681;2;17.65943842
1486480540;2;0.14516385
1486481192;2;1.20891125
1486481506;1;16.35845354
1486483343;1;1.0101305799999998
1486483511;1;0.9396920799999999
1486487051;2;4.04395359
1486494141;1;0.55888876
1486494993;1;0.09174171
1486516299;1;15.41755809
1486516868;1;1.01013058
1486550754;1;0.56261657
1486550793;1;0.42760863
1486557084;1;2.9221583399999993
1486570066;2;3.74529887
1486576889;1;0.8231405300000034
1486578160;1;0.46642911000000004
1486578304;1;0.12908691
1486579032;1;0.82314053
1486579844;1;0.82314053
1486579985;2;0.907
1486580677;2;0.907
1486585739;2;0.907
1486586572;1;0.4535
1486589542;1;0.4535
1486748111;1;0.017845250000000035
1486833364;1;0.04400000000000048
1486842765;1;0.011078
1486953024;1;0.07524299999999995
1486959553;1;0.011078000000000005
1487052906;1;0.075243
1487054486;1;0.070836
1487063803;2;1.1252331400000029
1487088319;1;1.010130580000002
1487165190;1;0.02527999999999997
1487185911;1;0.052946529999999825
1487207604;1;0.04400000000000048
1487222176;1;0.044
1487273871;1;0.30489500000000014
1487313433;1;0.096692
1487318076;1;0.09669199999999023
1487318100;2;0.20499999999999963
1487325244;1;0.096692
1487326221;1;0.09669199999999911
1487329203;1;0.096692
1487332287;1;0.13540342
1487336460;2;0.13244096
1487352280;1;1.9993774899999988
1487366788;1;0.06622048
1487372500;1;0.030191019999999985
1487373966;1;0.02019080999999545
1487378435;1;0.02019081
1487382946;2;3.46927749
1487411384;1;0.32553616
1487430599;1;0.2256800000000001
1487438448;1;0.225679999999997
1487530892;1;0.52937749
1487541135;1;0.11050860000000018
1487550270;1;0.27740512000000006
1487555769;1;0.27740511999999995
1487570466;1;0.10140400000000005
1487580878;1;0.10140400000000227
1487584150;1;0.96949
1487593222;1;0.9118000000000002
1487594199;1;0.90869986
1487595773;2;0.05056
1487597379;1;0.101404
1487627189;1;0.9112171800000001
1487631168;2;0.10120330999999999
1487633645;1;0.5406428600000002
1487634874;1;0.54064286
1487639662;1;0.54064286
1487648185;1;0.09985615999999997
1487650113;1;0.10157256
1487651147;1;0.09120400000000001
1487652562;1;1.4699000000000026
1487656969;1;0.09985615999999986
1487660817;1;0.01000021000000001
1487662280;1;0.010000210000001175
1487668625;1;1.4699
1487677519;1;0.43865049
1487677527;1;0.0090659
1487743622;1;1.4699
1487757061;1;1.4699
1487779984;1;1.4699
1487804643;1;0.019999999999999574
1487810225;1;0.020000000000000462
1487817732;1;0.36774656
1487840501;1;0.10519599999999996
1487850931;1;0.32167792000000084
1487851137;1;6.999774
1487854170;1;0.10519600000000029
1487859022;1;0.10519599999999998
1487866362;1;0.32167792000000006
1487867324;1;0.32167791999999995
1487907809;1;0.031427099999999986
1487930416;1;0.03142709999999993
1487954428;1;0.22568
1487963037;1;0.017845249999999924
1487969548;1;0.9112171800000013
1487969970;1;0.9112171800000004
1487972995;1;0.91121718
1487973367;3;0.07559373
1487973514;1;0.52445126
1487976755;1;0.05500000000000002
1487977727;1;0.095357
1487979302;1;0.095357
1487987400;1;0.01200000000000001
1487989149;1;0.012
1487990017;2;0.85594698
1487993085;1;0.24590000000000004
1488004046;1;0.17136704
1488006993;1;0.03142709999999971
1488089980;1;0.06144029999999989
1488173963;1;0.062465570000000525
1488204134;1;0.82579712
1488236123;1;0.4104038
1488238966;2;0.41013260000000007
1488241955;1;0.05500000000000016
1488244235;1;0.26809209
1488249885;1;0.084
1488253765;1;0.11443625
1488260259;1;0.18357978
1488265343;1;0.11757300000000001
1488269764;1;0.08986265
1488272080;1;0.03468041
1488272613;1;0.02703415
1488274122;1;0.11415303
1488282990;1;0.03105833
1488290620;1;0.01384813
1488294932;1;0.01066623
1488300602;1;0.0828235
1488302369;2;1.21937212
1488303552;2;1.21937212
1488304171;3;0.5522400199999999
1488310412;1;0.06616462999999939
1488335152;2;5.3213757
1488337786;1;0.062465570000000525
1488341389;1;0.042112999999999845
1488348629;1;0.042112999999999956
1488360711;1;0.06533058
1488364689;1;0.015935149999999995
1488367628;1;0.015935149999999995
1488368905;1;0.26151852
1488374487;1;0.08399999999999999
1488386319;1;0.0838367
1488396694;1;0.22891535
1488397163;1;0.0404393
1488407027;2;0.43129815000000005
1488411915;1;0.184
1488425245;1;0.27740512
1488431001;1;0.18400000000000016
1488452394;1;0.27740512000000095
1488463127;3;0.08492627999999999
1488467328;1;0.027
1488468456;1;0.03873488
1488511665;1;0.4279734899999994
1488514992;1;0.011026860000015404
1488517342;1;4.97945533
1488518814;1;0.011026860000015404
1488523115;1;0.085
1488524332;2;0.4312981500000035
1488526153;2;0.43129815
1488526556;2;0.43129815
1488535711;1;0.4279734899999994
1488535852;1;0.42797349
1488541854;1;0.08202470000000517
1488555415;2;0.37653528999999997
1488560210;2;0.054000000000000006
1488570019;1;4.97783616
1488573084;1;4.977836159999999
1488578654;1;4.97783616
1488579121;1;1.68348906
1488580692;2;1.7146981
1488582243;1;3.29402614
1488582265;1;0.98012937
1488586367;1;0.6792477699999999
1488590596;1;0.02347
1488596085;1;3.29402614
1488596728;3;3.24816286
1488607221;2;0.05203838999999999
1488610486;1;0.026391740000008213
1488612156;2;0.05278348
1488615274;1;1.0781388000000003
1488628811;1;1.0781387999999996
1488644887;1;0.06861008
1488670274;1;0.14252799
1488694969;1;0.06616462999999939
1488704797;1;0.320819
1488709932;1;0.08383669999999999
1488720567;1;0.15000000000000002
1488775768;1;0.15
1488850078;1;0.15
1488856116;1;0.170563
1488905800;1;0.06616463000000294
1488934895;1;1.0088199999999996
1488943822;2;0.7219093399999998
1488945450;2;0.72190934
1488947753;3;1.9482299999999997
1488950589;1;1.00882
1488951147;3;1.9439683300000001
1488952416;3;0.78589949
1488952873;2;0.19466335999999984
1488953223;3;0.7797770500000001
1488956636;1;0.22939768
1488957189;2;0.7430608000000001
1488957733;1;0.59123613
1488961885;3;18.997802999999998
1488964262;7;21.673786680000006
1488964520;1;0.0931067
1488966256;1;0.01573476
1488968388;1;0.13579378
1488969638;1;0.07687474
1488970654;6;1.3050994399999905
1488973416;1;0.12377978
1488981549;1;0.012014
1488994688;1;0.35526721000000094
1488995089;1;0.12377978
1489014887;1;0.017210200000000953
1489017685;1;0.08277000000000001
1489018299;1;0.08277
1489021378;1;0.2471586
1489022640;1;0.017210200000000953
1489031099;1;0.08276999999999646
1489034317;1;0.084646
1489038304;2;0.27394546
1489046095;1;0.13697273
1489048579;1;0.012013999999999997
1489115302;1;0.02639174
1489118886;1;0.01486801
1489142129;1;0.59123613
1489164952;1;0.009003560000000022
1489165853;1;0.5912361300000057
1489193185;1;0.35526721000000094
1489193641;1;0.35526721
1489194371;1;0.35526721000000094
1489195931;1;0.35488453
1489221249;1;0.019
1489228204;1;0.08832812000000001
1489232420;1;0.017541110000000026
1489233079;1;0.017541110000000026
1489236363;1;0.017541109999999804
1489240739;1;0.01754111
1489247582;1;0.01754111000000025
1489272408;1;0.03390000000000004
1489336548;1;0.017541109999999804
1489410530;1;0.68558167
1489425658;1;0.0825800000000001
1489428668;1;0.1622414
1489478932;1;0.18569886
1489498753;1;4.996700000000001
1489511726;1;4.9967
1489517421;1;4.106958
1489518539;1;4.106958
1489520104;1;3.11391
1489522931;1;3.09631
1489523454;1;0.9930480000000002
1489524824;1;1.13091
1489527176;1;1.10598804
1489548813;1;0.993048
1489563662;1;0.08258
1489571695;1;0.023922
1489610091;1;0.18569886000000002
1489635437;1;0.18569886
1489641906;1;0.17569883000000175
1489653488;1;0.010000030000000493
1489663841;1;0.1756988300000002
1489664102;1;0.06426967000000006
1489666274;1;0.06426967
1489683704;1;0.17569883
1489717611;2;1.578712
1489722412;1;0.01000003
1489724763;2;1.74855
1489725267;1;0.19999999999999998
1489727374;2;2.1650955
1489731521;1;0.2
1489732979;1;0.19610282
1489734455;1;0.19610282
1489749533;1;1.9650955000000003
1489913127;2;17.992976
1489994556;1;0.12602062000000025
1490017001;3;2.2086756599999995
1490020429;2;1.20581562
1490035222;2;1.1999999999999886
1490041927;4;2.33021756
1490044553;1;0.5651087800000001
1490047580;2;0.03211008000000071
1490048878;1;0.01605504
1490052210;1;0.56510878
1490075551;1;0.01000003
1490089235;1;0.07706519
1490091670;2;0.79548766
1490093165;2;0.79548766
1490095897;2;0.4644376
1490112953;1;0.04545454000000149
1490131237;1;0.01605504
1490142314;1;0.993048
1490143034;1;0.7405818
1490170950;1;0.03161065
1490211906;1;0.07569999999999999
1490223105;2;0.32988684
1490228507;3;0.53341046
1490230166;1;0.16234077
1490231940;1;0.16187793
1490251127;1;0.06426966999999997
1490259766;1;0.06426967
1490267950;1;0.06426967000000006
1490284242;1;9.901008000000001
1490352997;1;9.901008
1490355643;1;6.996775
1490360463;1;0.481998
1490378673;1;9.901008
1490381726;1;9.88524695
1490382524;1;0.01614186
1490385945;2;9.88292602
1490387785;1;0.014703130000000009
1490389862;1;0.014703130000000897
1490391573;1;9.46188129
1490394643;1;9.36058879
1490396477;1;9.18131233
1490397359;1;0.17840794
1490406849;1;0.20000000000000018
1490420745;1;0.01521454
1490443710;1;0.10074662000000023
1490444857;1;0.06426967
1490452160;1;0.01347382
1490579374;2;0.4
1490581132;1;0.015214540000000554
1490593591;1;0.01521454
1490594055;1;0.01521453999998812
1490618588;1;0.280998
1490622972;1;0.8597904400000012
1490645864;1;0.28099799999999986
1490647319;1;0.8166561000000172
1490651901;1;0.8166561
1490658975;1;0.280998
1490671829;1;0.05900000000000105
1490673364;1;2.083975
1490674155;1;0.059
1490675064;1;14.99778
1490683424;1;0.060207
1490689102;2;0.03127600000000186
1490692405;1;0.05079585
1490719932;1;14.99729224
1490721486;2;14.996483170000001
1490722026;1;14.58729432
1490722875;2;14.780936639999998
1490724506;6;14.75874313
1490724841;1;14.19830677
1490727934;2;14.22907297
1490728229;3;0.9112157700000001
1490736541;1;0.10966273
1490740532;1;0.10966273
1490754346;1;0.055774
1490757383;2;0.021208620000000004
1490757460;2;1.7485499999999998
1490760100;2;1.7485500000000003
1490760886;2;1.43452458
1490763277;2;1.13394924
1490763435;2;0.54128044
1490769679;2;0.54128044
1490770353;1;0.07807585
1490771280;2;0.31402542
1490771314;2;0.5356804400000001
1490777614;9;0.87535765
1490783893;1;0.14794200000000002
1490784290;1;0.01273893
1490812913;2;0.5924687999999998
1490823478;2;0.1780930999999999
1490828291;2;0.06368192
1490831446;1;0.07319999999999993
1490837090;1;0.25311496000000044
1490840821;1;0.62085849
1490846474;2;0.11441118
1490854727;1;0.25311495999999956
1490867656;1;0.9386074299999994
1490868604;1;0.70758881
1490868867;1;0.45804641
1490869466;1;0.15075045
1490870096;1;0.15075045
1490875006;1;0.08221416
1490875051;1;0.08221416
1490876327;1;0.15075044999999998
1490876712;1;0.15075045
1490878685;3;0.5122011599999999
1490880048;2;0.4141757
1490910213;1;0.10425801
1490927694;2;0.07709282
1490933180;2;0.061658400000000224
1490933541;2;0.06165839999999889
1490963147;1;0.30721686
1490964853;1;0.15287314000000002
1490970326;1;9.9994
1490970904;1;9.89815343
1490972638;2;9.896880059999999
1490973279;1;9.15044441
